IB0197        14990   901111127910092009            000EUR15.4 WXGA 6730B Display                  0 0
IB0197        14990   901111127910092009            000EURBTO/4096MB 800DDR2 2DM 6730B MODULE      0 0
IB0197        14990   901111127910092009            000EURBTO/160GB 7200RPM UB 6730B HARD DRIVE    0 0
IB0197        14990   901111127910092009            000EUR6 Cell 55Whr 6730b Battery               0 0
IB0197        14990   901111127910092009            000EURTouchpad 6730b Keyboard                  0 0
IB0197        14990   901111127910092009            000EURBTO/DVD UB 6730B DRIVE                   0 0
IB0197        14990   901111127910092009            000EURMDC 56K V92 6730B Modem                  0 0
IB0197        14990   901111127910092009            000EURBTO/BROADCOM 802.11B/G 6730B CARD        0 0
IB0197        14990   901111127910092009            000EURBluetooth 2.0+ 6730 Module               0 0
IB0197        14990   901111127910092009            000EURBTO/SEC FINGER PRINT READER 6730B MODULE 0 0
IB0197        14990   901111127910092009            000EUR1/1/0 6730B Warranty                     0 0
IB0197        14990   901111127910092009            000EURBTO/MISC HPPI LABEL B                    0 0
IB0197        14990   901111127910092009            000EUR6730B Hardware Kit                       0 0
IB0197        14990   901111127910092009            000EUREStar4 Label                             0 0
IB0197        14990   901111127910092009            000EURLBL MS Vista Premium Logo                0 0
IB0197        14990   901111127910092009            000EURIntel Core 2 Duo Label                   0 0
IB0197        14990   901111127910092009            000EURHP 3y TravelNextBusDay Notebook Only svc 0 0
IB0197        14990   901111127910092009            000EURHP Delivery Service Door/Dock NB         0 0
IB0197        14990   901111127910092009            000EURHP BASIC CARRYING CASE MALETIN           0 0
IB0197        14990   901111127910092009            000EURRATON OPTICO USC SCROLL                  0 0
IB0197        14990   901111127910092009            000EURHP USB 2004 Standard Longlife Keybo      0 0
IB0197        14990   901111127910092009            000EURDocking Basica                           0 0
IB0197        14990   901111127910092009            000EURHP 2GB DDR2 PC2-6400 Memory module       0 0
IB0197        14990   901111127910092009            000EURMicroStorage Primary 160GB 7200RPM       0 0
IB0112        14990   901111128021092009         449241EURHP StorageWorks HD 300 GB FC 15rpm       0 0
IB019         14990   901111128114092009          12375EURReparacion Portatil IBM                  0 0
IB019         14990   901111128214092009            000EURReparacion Impresora HP LJ P2015DN       0 0
IB019         14990   901111128316092009          72095EURCore 2 Duo / 2GB / 500GB / Intel GMA 310 0 0
IB019         14990   901111128316092009            000EURHP CarePack 3 años in-situ               0 0
IB019         14990   901111128316092009            000EURHP Memory/1GB PC2-6400 DIMM              0 0
IB019         14990   901111128316092009            340EURImpuesto para Sociedad General Autores   0 0
IB019         14990   901111128316092009            000EURHP LE1901W 19-INCH WIDE LCD MONITOR      0 0
IB019         14990   901111128416092009          72095EURCore 2 Duo / 2GB / 500GB / Intel GMA 310 0 0
IB019         14990   901111128416092009            000EURHP CarePack 3 años in-situ               0 0
IB019         14990   901111128416092009            000EURHP Memory/1GB PC2-6400 DIMM              0 0
IB019         14990   901111128416092009            340EURImpuesto para Sociedad General Autores   0 0
IB019         14990   901111128416092009            000EURHP LE1901W 19-INCH WIDE LCD MONITOR      0 0
IB019         14990   901111128514092009          14461EURHP Fusing Assembly 220V para LJ 2300     0 0
IB0127        17403   901111128622092009            000EURReparacion IMPRESORA HP P2015DN          0 0
IB0127        17403   901111128622092009            000EURHD Compaq Hotswap 36GB,U320,15K          0 0
IB0127        17403   901111128622092009            000EURHP ROLLER para  bandeja 2   LaserJet2300 0 0
IB0127        17403   901111128622092009            000EURHP Paper Pickup Roller para LaserJet1200 0 0
IB017298      14990   901111128716092009          72095EURCore 2 Duo / 2GB / 500GB / Intel GMA 310 0 0
IB017298      14990   901111128716092009            000EURHP CarePack 3 años in-situ               0 0
IB017298      14990   901111128716092009            000EURHP Memory/1GB PC2-6400 DIMM              0 0
IB017298      14990   901111128716092009            340EURImpuesto para Sociedad General Autores   0 0
IB017298      14990   901111128716092009            000EURHP LE1901W 19-INCH WIDE LCD MONITOR      0 0
IB018143      14990   901111128816092009          72095EURCore 2 Duo / 2GB / 500GB / Intel GMA 310 0 0
IB018143      14990   901111128816092009            000EURHP CarePack 3 años in-situ               0 0
IB018143      14990   901111128816092009            000EURHP Memory/1GB PC2-6400 DIMM              0 0
IB018143      14990   901111128816092009            340EURImpuesto para Sociedad General Autores   0 0
IB018143      14990   901111128816092009            000EURHP LE1901W 19-INCH WIDE LCD MONITOR      0 0
IB0127743     14990   901111128922092009         289368EURHP LaserJet 5550dn                       0 0
IB0150        14990   901111129021092009          20883EURHP Photosmart C6380                      0 0
IB0150        14990   901111129021092009            000EURImpuesto para Sociedad General Autores   0 0
IB0150        14990   901111129021092009            000EURAmpliación 3 años garantía               0 0
IB0150        14990   901111129123092009          10506EURHP LaserJet P1006                        0 0
IB0150        14990   901111129223092009          12616EURIMPT PHOTOSMART D7260                    0 0
IB0143132     22370   901111129323092009         732759EURSERVIDORES Y HARDWARE:                   0 0
IB01398       8076    901111129430092009         205161EUREmisión nómina de atrasos del mes de sep 0 0
IB013430      19138   901111129524092009         114000EURSW OPro.  Mtto. Renewal  4 meses         0 0
IB013430      19138   901111129524092009          71250EURSW OPro.  Mtto. Renewal -5 meses         0 0
IB01243       19469   901111129624092009        2921768EURSIGOR II  (Scottish Power)               0 0
IB01243       19469   901111129624092009       10062056EUR - Septiembre de 2.009 (gastos de viaje  0 0
IB01243       19469   901111129624092009         697600EURProy. 14307 - SIGOR - Ago/09             0 0
IB01243       19469   901111129624092009        4819800EUR - Mensualidad de Septiembre de 2.009    0 0
IB01243       19469   901111129624092009        1180000EURProy. 20602 - Proy. corporativo - Ago/09 0 0
IB01243       19469   901111129624092009        3089000EUR - Mensualidad de Septiembre de 2.009    0 0
IB0136828     19426   901111129722092009       15423250EURValidac. Doc. Técnica 8 - Sep/09         0 0
IB012615      14990   901111129810092009         144992EURHP 6730b Core2 Duo P8600 2GB/160GB 15.4  0 0
IB012615      14990   901111129810092009            000EURHP Care Pack ampliac  garantía 3 años    0 0
IB012615      14990   901111129810092009            340EURCanon Sociedad General Autores SGAE      0 0
IB012615      14990   901111129810092009            000EURHP BASIC CARRYING CASE MALETIN           0 0
IB012615      14990   901111129810092009            000EURRATON OPTICO USC SCROLL                  0 0
IB012615      14990   901111129810092009            000EURHP USB 2004 Standard Longlife Keybo      0 0
IB012615      14990   901111129810092009            000EURDocking Basica                           0 0
IB012615      14990   901111129810092009            000EURHP 2GB DDR2 PC2-6400 Memory module       0 0
IB012615      14990   901111129810092009            000EURMicroStorage Primary 160GB 7200RPM       0 0
IB0197        14990   901111129910092009        1594912EURHP IDS 6730B Base NB PC                  0 0
IB0197        14990   901111129910092009            000EURVISTA BUSINESS 32 OR07 6730B O/S         0 0
IB0197        14990   901111129910092009            000EURBTO/INTEL CORE2 DUO P8700 6730B          0 0
IB0197        14990   901111129910092009            000EUR15.4 WXGA 6730B Display                  0 0
IB0197        14990   901111129910092009            000EURBTO/4096MB 800DDR2 2DM 6730B MODULE      0 0
IB0197        14990   901111129910092009            000EURBTO/160GB 7200RPM UB 6730B HARD DRIVE    0 0
IB0197        14990   901111129910092009            000EUR6 Cell 55Whr 6730b Battery               0 0
IB0197        14990   901111129910092009            000EURTouchpad 6730b Keyboard                  0 0
IB0197        14990   901111129910092009            000EURBTO/DVD UB 6730B DRIVE                   0 0
IB0197        14990   901111129910092009            000EURMDC 56K V92 6730B Modem                  0 0
IB0197        14990   901111129910092009            000EURBTO/BROADCOM 802.11B/G 6730B CARD        0 0
IB0197        14990   901111129910092009            000EURBluetooth 2.0+ 6730 Module               0 0
IB0197        14990   901111129910092009            000EURBTO/SEC FINGER PRINT READER 6730B MODULE 0 0
IB0197        14990   901111129910092009            000EUR1/1/0 6730B Warranty                     0 0
IB0197        14990   901111129910092009            000EURBTO/MISC HPPI LABEL B                    0 0
IB0197        14990   901111129910092009            000EUR6730B Hardware Kit                       0 0
IB0197        14990   901111129910092009            000EUREStar4 Label                             0 0
IB0197        14990   901111129910092009            000EURLBL MS Vista Premium Logo                0 0
IB0197        14990   901111129910092009            000EURIntel Core 2 Duo Label                   0 0
