IB0145502     14329   110110908731082011          99471EURHP E5640 DL380G7 FIO Kit                 0 0
IB0145502     14329   110110908731082011          99471EURPROCESADOR INTEL XEON E5640 2.66GHZ      0 0
IB0145502     14329   110110908731082011         938824EURHP 16GB 2Rx4 PC3L-10600R-9 Kit           0 0
IB0145502     14329   110110908731082011          45824EURHP 146GB 10K 6G 2.5 SAS DP HDD           0 0
IB0145502     14329   110110908731082011           8382EURHP SLIM SATA DVD-ROM OPTICAL DRIVE       0 0
IB0145502     14329   110110908731082011          33529EURHP 512MB Flash Backed Write Cache        0 0
IB0145502     14329   110110908731082011         216824EURHP 81B PCIe 8Gb FC Single Port HBA       0 0
IB0145502     14329   110110908731082011          40236EURHP 460W HE 12V Hotplg AC Pwr Supply Kit  0 0
IB0145502     14329   110110908731082011          91312EURPROLIANT SERVER DL38X HW SUPPORT         0 0
IB0145502     14329   110110908731082011         671706EURVMw vSphere Adv 1P 3yr9x5 E-LTU          0 0
IB0145502     14329   110110908731082011          13412EUR2M SW LC/LC FC CABLE                     0 0
IB0145502     14329   110110908731082011          37441EURHP iLO Adv E-LTU inc 1yr TS&U SW         0 0
IB0145502     14329   110110908731082011        1022648EURHP /24 Base 16-ports Enabled SAN switch  0 0
IB0145502     14329   110110908731082011         321888EURHP 15M MULTIMODE OM3 LC/LC FC CABLE      0 0
IB0145502     14329   110110908731082011         536480EURHP 8Gb Shortwave B-series FC SFP+ 1 Pack 0 0
IB0145502     14329   110110908731082011         102376EURHP B-Series 8/8 and 8/24 Switch Support  0 0
IB0145502     14329   110110908731082011         108412EURHP 81B PCIe 8Gb FC Single Port HBA       0 0
IB0145502     14329   110110908731082011         536480EURHP 8GB 2Rx4 PC3-10600R-9 Kit             0 0
IB0145502     14329   110110908731082011         499438EURWindows Server Enterprise 2008R2 SNGL NL 0 0
IB0145502     14329   110110908731082011          94285EURSQLSvrStd 2008R2 SNGL OLP NL             0 0
IB01491       29184   110110908831082011        1260000EURAgosto 2011                              0 0
IB016214      14990   110110908931082011         331141EURMantenimiento HW HP a domicilio          0 0
IB016214      14990   110110908931082011          46000EURSoporte Data Protector                   0 0
IB016214      14990   110110909031082011          27000EURWin Rmt Dsktp Srvcs User CAL 2008R2 Open 0 0
IB016214      14990   110110909031082011          18000EURWin Rmt Dsktp Srvcs User CAL 2008R2 Open 0 0
IB019653      14992   110110909103082011          16000EURLenovo Battery Li-Ion 9 cell             0 0
IB015328      14543   110110909201082011        1037089EURCto. Mantenimiento Soporte               0 0
IB01491       29184   110110909331082011         615075EURAgosto 2011                              0 0
IB01491       29184   110110909431082011         756000EURAgosto 2011                              0 0
IB01786       14993   110110909525082011          39900EURImpresora Zebra TLP-3842                 0 0
IB017037      14327   110110909629082011          99000EURCurso: Oracle Spatial                    0 0
IB017037      14327   110110909629082011          26000EURDesplazamiento y dietas                  0 0
IB01491       29184   110110909731082011         936000EURAgosto 2011                              0 0
IB011469      14327   110110909829082011           3799EURuservice-itea2.eu                        0 0
IB011469      14990   110110909922082011          41276EURAdobe Acrobat Professional 10 Ed         0 0
IB013054      14993   110110910022082011          78000EURNext generation Z-band Direct 25X279 (20 0 0
IB01260       29769   110110910131082011         543000EURAgosto 2011 - matrícula 99609            0 0
IB01260       29769   110110910131082011         534888EURAgosto 2011 - matrícula 66910            0 0
IB0112        26678   110110910231082011        4480000EUR(15%) finalización del primer mes desde  0 0
IB0112        26682   110110910231082011        4480000EUR(15%) finalización del primer mes desde  0 0
IB0112        26674   110110910231082011        6720000EUR(15%) finalización del primer mes desde  0 0
IB0112        26680   110110910231082011        3360000EUR(15%) finalización del primer mes desde  0 0
IB0112        23852   110110910231082011        3360000EUR(15%) finalización del primer mes desde  0 0
IB0151473     30007   110110910326082011         450000EURLicencia Dynamics NAV Business Essential 0 0
IB0151473     30007   110110910326082011          75000EURObjetos Adicionales:                     0 0
IB0151473     30007   110110910326082011          84000EURUpGrade Producto 1º Año: (16% Valor Lice 0 0
IB0151473     30008   110110910326082011         163380EURServicio de Soporte y Mto. 1º Año        0 0
IB013054      14993   110110910422082011          78000EURNext generation Z-band Direct 25X279 (20 0 0
IB0151473     30008   110110910526082011         559408EUR20% Servicios                            0 0
IB013705      14327   110110910631082011           3171EURalmonedas.eu                             0 0
IB013705      14327   110110910631082011           2110EUReuroalimentacion.com                     0 0
IB013705      14327   110110910631082011           2110EURsalon-automovil.com                      0 0
IB0148552     25073   110110910731082011         100000EURInterface Nómina con Navision            0 0
IB014603      14990   110110910805082011         141110EURHP Ilo adv 1-svr icl 1 yr tsu            0 0
IB0148625     13148   110110910931082011          46610EURTrabajos realizados en el mes de Julio d 0 0
IB0148625     13148   110110911031082011         396185EURTrabajos realizados en el mes de Julio d 0 0
IB0148625     13407   110110911031082011         909128EURTrabajos realizados en el mes de Julio d 0 0
IB0148625     13407   110110911031082011          39600EURTrabajos realizados en el mes de Julio d 0 0
IB015229      14992   110110911123082011          21500EURDRV,HD,146GB 10K 2.5 SAS SP              0 0
IB015229      14992   110110911123082011           1000EURCargo por portes                         0 0
IB015229      14992   110110911123082011          21500EURDRV,HD,146GB 10K 2.5 SAS SP              0 0
IB015229      14992   110110911123082011           1000EURCargo por portes                         0 0
IB015326      14992   110110911222082011          66000EURHP ProBook 5320m - Core i3 350M / 2.26 G 0 0
IB015326      14992   110110911222082011            001EURDocking USB                              0 0
IB0150674     29310   110110911330082011          67038EURLicenciamiento Partner Hosted            0 0
IB0155        26687   110110911431082011        1440000EUR(15%) finalización del primer mes desde  0 0
IB0155        26687   110110911431082011        1920000EUR(20%) Entrega y Aceptación del Diseño    0 0
IB0155        26687   110110911431082011        1920000EUR(20%) Entrega y Aceptación del la Progra 0 0
IB0155        26687   110110911431082011        2880000EUR(30%) Finalización y Aceptación de Prueb 0 0
IB0155        26687   110110911431082011        1440000EUR(15%) Aceptación definitiva del Programa 0 0
IB0146650     25271   110110911531082011        2675504EURJulio de 2011 - Horas                    0 0
IB0146650     25271   110110911531082011        -196851EURRegularización factura Junio             0 0
IB0151395     29902   110110911631082011         472230EUR30% a la entrega de la BD migrada para p 0 0
IB015376      19363   110110911731082011          44190EURServicios Navision Agosto                0 0
IB015390      17079   110110911831082011          11500EURServicios Navision Agosto                0 0
IB0151395     29902   110110911931082011         314820EUR20% Migración definitiva de datos ( O. N 0 0
IB0151395     29902   110110912031082011          18600EURGastos desplazamiento (Km).              0 0
IB0151395     29902   110110912031082011          12010EURGastos viaje dietas según justificantes  0 0
IB0145        4092    110110912131082011          84699EURServicio de Soporte/Mantenimiento Comple 0 0
IB016343      16619   110110912231082011        1273272EURNº Pedido: 4900039844                    0 0
IB0149456     4092    110110912331082011          20600EURMantenimiento IBERPER  Agosto 2011       0 0
IB018524      4092    110110912431082011          15000EURIBERPER - Dos cajas de recibos confidenc 0 0
IB017127      29897   110110912531082011        1000000EURImplantación Dynamics CRM 4.0: Agosto    0 0
IB013086      22559   110110912631082011         117000EURServicios de consultoría IBERPER Agosto  0 0
IB0114753     29268   110110912731082011          87172EURProyecto IBERPER: Importe de la Licencia 0 0
IB0114753     29268   110110912731082011         273600EURImporte del coste del Proyecto de Portal 0 0
IB0151387     19469   110110912831082011        4529536EURBilling for works performed in August 20 0 0
IB011603      4092    110110912931082011          87898EURIBERPER 25% Servicios Profesionales mes  0 0
IB019291      21099   110110913031082011         180000EURSW OPro.  Mtto. Renewal -1 Yr            0 0
IB019291      21099   110110913031082011            000EURAcceso a Mycad Services                  0 0
IB01344       26489   110110913130082011        4779995EURMigracion Cuentas en Divisa              0 0
IB0128737     27464   110110913229082011          58000EUR25% PROYECTO MIGRACION                   0 0
IB0114831     27456   110110913331082011         300000EURMANTENIMIENTO HOT LINE Y LICENCIAS ORMA  0 0
IB01268       29338   110110913428082011         380800EURPerseo - Jorn. Progra - Agosto 2011      0 0
